Step,Percentile,AUROC,Precision,Recall,F1 score,Random Seed
6231,0.5235646921396255,0.9853000000000001,0.819672131147541,1.0,0.9009009009009009,0.89,1.0,0.78,652016
6231,0.5304421067237854,0.9853000000000001,0.8333333333333334,1.0,0.9090909090909091,0.9,1.0,0.8,652016
6231,0.5365608286857605,0.9853000000000001,0.8389830508474576,0.99,0.9082568807339448,0.9,0.99,0.81,652016
6231,0.5449189925193787,0.9853000000000001,0.853448275862069,0.99,0.9166666666666666,0.91,0.99,0.83,652016
6231,0.5502886742353439,0.9853000000000001,0.868421052631579,0.99,0.9252336448598131,0.92,0.99,0.85,652016
6231,0.5557514166831969,0.9853000000000001,0.8839285714285714,0.99,0.9339622641509434,0.93,0.99,0.87,652016
6231,0.5638918042182922,0.9853000000000001,0.8909090909090909,0.98,0.9333333333333333,0.93,0.98,0.88,652016
6231,0.5670968759059907,0.9853000000000001,0.9074074074074074,0.98,0.9423076923076924,0.94,0.98,0.9,652016
