Step,Percentile,AUROC,Precision,Recall,F1 score,Random Seed
6231,0.9675362980365754,0.653,0.5327868852459017,0.65,0.5855855855855856,0.54,0.65,0.43,652016
6231,0.9676194787025452,0.653,0.5416666666666666,0.65,0.5909090909090908,0.55,0.65,0.45,652016
6231,0.9677108758687972,0.653,0.5508474576271186,0.65,0.5963302752293578,0.56,0.65,0.47,652016
6231,0.967743616104126,0.653,0.5517241379310345,0.64,0.5925925925925927,0.56,0.64,0.48,652016
6231,0.967770266532898,0.653,0.5526315789473685,0.63,0.588785046728972,0.56,0.63,0.49,652016
6231,0.9678032112121582,0.653,0.5625,0.63,0.5943396226415095,0.57,0.63,0.51,652016
6231,0.9678710013628006,0.653,0.5727272727272728,0.63,0.6000000000000001,0.58,0.63,0.53,652016
6231,0.9679164028167724,0.653,0.5740740740740741,0.62,0.5961538461538461,0.58,0.62,0.54,652016
